failed_call_count,submitted_complaint,months_as_customer,billing_level,call_count,sms_count,plan_type,account_status,age,customer_value,target
-1.0202838208478082,-0.41416705325862924,-0.15016560682190755,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.8082789718761523,1
-0.3484920046517205,-0.41416705325862924,0.5267085396757856,-0.5469257669260662,-0.9923866577884608,-0.5118197928157318,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.7125769012511242,1
-0.8859254576085906,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,-0.3489094866083076,-0.22504181984188493,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.3824315781552885,0
-1.0202838208478082,-0.41416705325862924,-0.03735324907229202,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.8082789718761523,0
0.3232998115443672,-0.41416705325862924,0.7523332551750166,0.8627073409521572,-0.4040646727094636,4.2744056871615745,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,3.646500432542676,0
1.80124180717576,-0.41416705325862924,-1.3911015420676782,1.5675238948912689,1.7102174611681824,0.6451809946994433,4.112414094608493,-0.7572850605838103,-0.7036307812621684,1.0249221158827946,0
-0.3484920046517205,-0.41416705325862924,0.7523332551750166,-0.5469257669260662,-0.8453061615187114,-0.19537513298252146,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.4324124815084189,1
-0.6172087311301556,-0.41416705325862924,-1.0526644688188318,-0.5469257669260662,-0.6430704791478062,-0.551375375294883,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.7084118259716966,0
0.4576581747835847,2.414484667797908,-2.1807880463149867,1.5675238948912689,-0.5879152930466502,-0.46237531471679266,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.5490345893323899,1
-0.7515670943693731,-0.41416705325862924,0.188271466426939,-0.5469257669260662,-0.05474849406880903,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.44004845285403604,0
2.0699585336541952,-0.41416705325862924,0.0754591086773235,0.8627073409521572,2.9236315553936136,-0.1261528636440067,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,0.8711298665499929,0
-0.21413364141250296,-0.41416705325862924,0.6395208974254011,-0.5469257669260662,0.6438838632125001,-0.5118197928157318,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.24342744963782814,0
-0.6172087311301556,-0.41416705325862924,-1.1654768265684472,-0.5469257669260662,-0.42244973474318226,-0.3832641497584901,-0.24316617368640772,-0.7572850605838103,1.640159236322224,-0.6229015683410253,0
-0.21413364141250296,-0.41416705325862924,-2.9704745505622956,0.1578907870130454,-0.7533808513501181,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.6558961167035611,1
3.816617255764023,-0.41416705325862924,0.188271466426939,2.977157002769492,3.5854937886074856,-0.4327086278574292,4.112414094608493,-0.7572850605838103,-0.7036307812621684,0.9756038381423002,0
-1.0202838208478082,-0.41416705325862924,-0.7142273955699852,-0.5469257669260662,-0.9188464096535861,-0.37337525413870226,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.653929275599387,1
-0.7515670943693731,-0.41416705325862924,-0.15016560682190755,-0.5469257669260662,-0.33052442457458897,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.6420966753737405,0
-1.0202838208478082,-0.41416705325862924,0.0754591086773235,-0.5469257669260662,0.11071706423465892,0.36829191734538436,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,0.7080924122408863,0
3.6822588925248056,-0.41416705325862924,0.7523332551750166,2.977157002769492,3.567108726573767,-0.3634863585189144,4.112414094608493,-0.7572850605838103,-0.7036307812621684,0.999174377791788,0
-1.0202838208478082,2.414484667797908,-0.26297796457152306,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,2.81205424511442,-0.8082789718761523,1
0.3232998115443672,-0.41416705325862924,0.188271466426939,-0.5469257669260662,0.6438838632125001,-0.37337525413870226,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.05544161511962522,1
-1.0202838208478082,-0.41416705325862924,-0.15016560682190755,-0.5469257669260662,0.5703436150776254,-0.5118197928157318,-0.24316617368640772,-0.7572850605838103,1.640159236322224,-0.42590192191759657,0
-1.0202838208478082,-0.41416705325862924,0.5267085396757856,-0.5469257669260662,-0.03636343203509037,-0.31404188041997533,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.33866673412069764,0
1.532525080697325,-0.41416705325862924,-1.5039138998172938,0.8627073409521572,1.5815220269321517,0.23973627428814268,4.112414094608493,-0.7572850605838103,-0.7036307812621684,0.6071839975165737,0
0.5920165380228023,-0.41416705325862924,-1.8423509730661403,2.977157002769492,-0.09151861813624636,-0.06681948992527978,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.07556229443665773,0
1.3981667174581076,-0.41416705325862924,-0.7142273955699852,0.8627073409521572,3.015556865562207,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,0.6886869478708262,0
0.3232998115443672,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,-0.10990368016996502,2.6526268055163715,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,2.5135578850709184,0
-0.6172087311301556,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,-0.2937543005071516,-0.2052640286023093,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.3447355433030958,0
-0.3484920046517205,-0.41416705325862924,-0.03735324907229202,-0.5469257669260662,-0.9923866577884608,-0.5118197928157318,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.723210464653905,1
-0.3484920046517205,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,-0.275369238473433,-0.1162639680242189,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.25293560128581416,0
-1.0202838208478082,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,-0.14667380423740234,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-1.8755257900543645,-0.5606883858212932,0
0.3232998115443672,-0.41416705325862924,-1.9551633308157559,-0.5469257669260662,1.9859933916739623,0.12106952685068882,-0.24316617368640772,-0.7572850605838103,1.640159236322224,0.030836446792354748,0
1.6668834439365425,-0.41416705325862924,-0.37579032232113857,0.8627073409521572,3.1626373618319565,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,0.7064831786101984,0
-0.8859254576085906,-0.41416705325862924,0.0754591086773235,-0.5469257669260662,-0.14667380423740234,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-1.8755257900543645,-0.5254009424816989,0
-0.3484920046517205,-0.41416705325862924,-0.03735324907229202,-0.5469257669260662,-0.165058866271121,1.050625715110744,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,1.0140361236751998,0
-1.0202838208478082,-0.41416705325862924,0.0754591086773235,-0.5469257669260662,-0.6982256652489621,-0.33381967165955095,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.37309171237717825,0
-0.3484920046517205,-0.41416705325862924,0.41389618192617006,0.1578907870130454,-0.5879152930466502,-0.5118197928157318,-0.24316617368640772,-0.7572850605838103,1.640159236322224,-0.6693905398942316,0
-1.0202838208478082,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.8082789718761523,1
-0.3484920046517205,-0.41416705325862924,0.6395208974254011,-0.5469257669260662,-0.9556165337210234,-0.5118197928157318,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.7118511684372845,1
-1.0202838208478082,-0.41416705325862924,0.188271466426939,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.8082789718761523,1
-1.0202838208478082,-0.41416705325862924,-2.7448498350630643,-0.5469257669260662,-0.9556165337210234,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.7422267679498773,1
-0.3484920046517205,-0.41416705325862924,0.9779579706742476,-0.5469257669260662,-0.9004613476198674,-0.44259752347721704,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.6371322422124026,0
0.4576581747835847,-0.41416705325862924,-1.9551633308157559,-0.5469257669260662,1.3792863445612464,0.19029179618920358,4.112414094608493,-0.7572850605838103,-1.8755257900543645,0.814017849460873,0
-1.0202838208478082,-0.41416705325862924,0.7523332551750166,0.1578907870130454,-1.029156781855898,-0.5315975840553074,-0.24316617368640772,-0.7572850605838103,2.81205424511442,-0.7913346883530267,0
-1.0202838208478082,-0.41416705325862924,-2.2936004040646023,0.1578907870130454,-0.36729454864202626,1.554959391719923,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.3562980294020974,0
-0.7515670943693731,-0.41416705325862924,-2.1807880463149867,0.1578907870130454,-0.2937543005071516,1.6241816610584376,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.4374118186822618,0
-1.0202838208478082,-0.41416705325862924,0.5267085396757856,-0.5469257669260662,-1.1026970299907728,-0.49204200157615613,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.7230842502514981,0
0.5920165380228023,-0.41416705325862924,-0.7142273955699852,-0.5469257669260662,-0.5511451689792128,-0.4722642103365805,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.5967120798415946,0
-1.0202838208478082,-0.41416705325862924,0.188271466426939,-0.5469257669260662,-0.9923866577884608,-0.44259752347721704,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.6539608291999887,1
-0.6172087311301556,-0.41416705325862924,0.188271466426939,-0.5469257669260662,-0.4040646727094636,-0.5217086884355195,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.6241742302319615,0
0.5920165380228023,-0.41416705325862924,-1.7295386153165249,1.5675238948912689,-0.0731335561025277,1.762626199735467,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.6075488331267564,0
0.8607332645012373,2.414484667797908,0.5267085396757856,-0.5469257669260662,-0.23859911440599565,-0.42281973223764135,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.3924445874129021,1
-0.7515670943693731,-0.41416705325862924,-2.632037477313449,0.1578907870130454,-0.36729454864202626,1.5450704961001351,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.373547331064373,0
0.8607332645012373,-0.41416705325862924,1.5420197594223253,0.8627073409521572,-0.09151861813624636,2.4548488931206145,-0.24316617368640772,-0.7572850605838103,1.640159236322224,0.9629298085672745,0
-0.07977527817328542,2.414484667797908,0.30108382417655455,-0.5469257669260662,-0.10990368016996502,0.002402779413234966,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.11670818962130551,1
1.6668834439365425,-0.41416705325862924,-0.37579032232113857,0.8627073409521572,3.1626373618319565,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,0.7064831786101984,0
-0.3484920046517205,-0.41416705325862924,-2.632037477313449,0.1578907870130454,-0.31213936254087027,1.5648482873397107,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.4112433659165655,0
0.7263749012620199,-0.41416705325862924,-0.6014150378203696,0.1578907870130454,-0.42244973474318226,-0.41293083661785357,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.5170076847216403,0
0.054583085065932124,-0.41416705325862924,-0.9398521110692162,0.8627073409521572,-0.47760492084433825,-0.13604175926379453,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.25175760019668314,0
-0.48285036789093805,2.414484667797908,0.0754591086773235,-0.5469257669260662,-0.45921985881061955,-0.5612642709146709,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.5318694306050522,1
2.3386752601326304,2.414484667797908,0.0754591086773235,-0.5469257669260662,-0.18344392830483966,-0.40304194099806573,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.5516430203154657,1
-0.48285036789093805,-0.41416705325862924,-2.2936004040646023,0.1578907870130454,-0.22021405237227698,1.6538483479178012,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.481923431264427,0
0.054583085065932124,-0.41416705325862924,0.8651456129246321,0.1578907870130454,0.0739469401672216,-0.49204200157615613,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.4616311156656151,0
-1.0202838208478082,-0.41416705325862924,-1.5039138998172938,-0.5469257669260662,-0.12828874220368366,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.5648534611007207,0
-0.7515670943693731,-0.41416705325862924,0.0754591086773235,-0.5469257669260662,0.4416481808415948,1.15940356692841,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.2199023318677127,0
-1.0202838208478082,-0.41416705325862924,-2.85766219281268,-0.5469257669260662,-0.8085360374512741,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.6867765738257814,1
-0.48285036789093805,-0.41416705325862924,-1.6167262575669092,-0.5469257669260662,-0.6063003550803688,-0.2151529242220971,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.27704255214553114,0
-0.21413364141250296,-0.41416705325862924,0.5267085396757856,-0.5469257669260662,-0.8636912235524301,-0.501930897195944,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.6689382716189402,1
-0.3484920046517205,-0.41416705325862924,0.6395208974254011,0.1578907870130454,0.4048780567741575,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.4374610576046947,0
-0.48285036789093805,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,-0.8820762855861488,-0.37337525413870226,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.5688923219777414,1
0.8607332645012373,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,-0.3489094866083076,-0.5118197928157318,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.4783545239845287,1
0.8607332645012373,2.414484667797908,0.7523332551750166,-0.5469257669260662,-0.0731335561025277,0.14084731809026446,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.2800716978032966,1
-1.0202838208478082,-0.41416705325862924,0.9779579706742476,-0.5469257669260662,-1.084311967957054,-0.4821531059563683,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.7047200547012948,0
0.7263749012620199,-0.41416705325862924,-1.1654768265684472,-0.5469257669260662,-0.5143750449117755,-0.40304194099806573,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.49002935620716653,0
-1.0202838208478082,-0.41416705325862924,-0.37579032232113857,-0.5469257669260662,-0.47760492084433825,-0.35359746289912664,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.49366853814323197,0
0.3232998115443672,-0.41416705325862924,0.41389618192617006,0.8627073409521572,0.05556187813350293,1.3571814793241666,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,1.3729898841204091,0
0.5920165380228023,-0.41416705325862924,0.30108382417655455,1.5675238948912689,1.1954357242240599,0.9814034457722293,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.3234822847763046,0
-0.3484920046517205,-0.41416705325862924,0.5267085396757856,-0.5469257669260662,-0.2937543005071516,2.2471820851050706,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.8345664715892913,0
-0.3484920046517205,-0.41416705325862924,0.188271466426939,-0.5469257669260662,-0.9923866577884608,-0.5118197928157318,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.7551111548622478,1
-1.0202838208478082,-0.41416705325862924,0.0754591086773235,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.8082789718761523,1
-1.0202838208478082,2.414484667797908,0.188271466426939,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.8082789718761523,1
-0.3484920046517205,-0.41416705325862924,-1.2782891843180628,0.1578907870130454,-0.05474849406880903,-0.5118197928157318,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.4694353728811081,0
